---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:16:45.126 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 17 satellites
U 01-01 00:16:45.291 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056000 seconds (r2r=0.050905s copy=0.000800s tds=0.003824s)
U 01-01 00:16:45.457 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055374 seconds (r2r=0.050629s copy=0.000767s tds=0.003585s)
U 01-01 00:16:45.625 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.057056 seconds (r2r=0.051155s copy=0.001115s tds=0.004133s)
U 01-01 00:16:45.789 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054341 seconds (r2r=0.049592s copy=0.000795s tds=0.003574s)
U 01-01 00:16:45.926 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 16 satellites
U 01-01 00:16:45.956 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054387 seconds (r2r=0.050038s copy=0.000690s tds=0.003270s)
U 01-01 00:16:46.125 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.057406 seconds (r2r=0.050668s copy=0.001695s tds=0.004360s)
U 01-01 00:16:46.292 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.057249 seconds (r2r=0.052151s copy=0.000794s tds=0.003914s)
U 01-01 00:16:46.327 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 17 satellites
U 01-01 00:16:46.457 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055755 seconds (r2r=0.050648s copy=0.000996s tds=0.003651s)
U 01-01 00:16:46.624 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055777 seconds (r2r=0.050295s copy=0.000943s tds=0.003979s)
U 01-01 00:16:46.665 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:16:46.666 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:16:46.668 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:16:46.668 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:16:46.700 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:16:46.700 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:16:46.700 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:16:46.789 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054612 seconds (r2r=0.049861s copy=0.000781s tds=0.003589s)
U 01-01 00:16:46.964 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.062595 seconds (r2r=0.057425s copy=0.001022s tds=0.003746s)
U 01-01 00:16:47.122 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054555 seconds (r2r=0.049333s copy=0.000709s tds=0.003983s)
U 01-01 00:16:47.292 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.057221 seconds (r2r=0.052208s copy=0.000685s tds=0.003848s)
U 01-01 00:16:47.458 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.057064 seconds (r2r=0.051779s copy=0.000900s tds=0.003999s)
U 01-01 00:16:47.623 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055588 seconds (r2r=0.049811s copy=0.001076s tds=0.003997s)
U 01-01 00:16:47.789 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054295 seconds (r2r=0.049610s copy=0.000684s tds=0.003611s)
U 01-01 00:16:47.934 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 16 satellites
U 01-01 00:16:47.958 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056793 seconds (r2r=0.051384s copy=0.000684s tds=0.004307s)
U 01-01 00:16:48.123 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054847 seconds (r2r=0.049352s copy=0.000680s tds=0.004331s)
U 01-01 00:16:48.133 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 15 satellites
U 01-01 00:16:48.296 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.061093 seconds (r2r=0.056377s copy=0.000697s tds=0.003594s)
U 01-01 00:16:48.457 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055999 seconds (r2r=0.051027s copy=0.000781s tds=0.003792s)
U 01-01 00:16:48.622 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054629 seconds (r2r=0.049992s copy=0.000742s tds=0.003449s)
U 01-01 00:16:48.792 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056995 seconds (r2r=0.051152s copy=0.001527s tds=0.003840s)
U 01-01 00:16:48.935 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 16 satellites
U 01-01 00:16:48.957 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055660 seconds (r2r=0.050577s copy=0.000684s tds=0.003756s)
U 01-01 00:16:49.113 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 15 satellites
U 01-01 00:16:49.123 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054775 seconds (r2r=0.049257s copy=0.000783s tds=0.004123s)
U 01-01 00:16:49.291 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056610 seconds (r2r=0.051367s copy=0.000933s tds=0.003750s)
U 01-01 00:16:49.456 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055141 seconds (r2r=0.050292s copy=0.000773s tds=0.003629s)
U 01-01 00:16:49.623 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055181 seconds (r2r=0.049888s copy=0.000918s tds=0.003925s)
U 01-01 00:16:49.738 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 14 satellites
U 01-01 00:16:49.791 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.057007 seconds (r2r=0.051345s copy=0.000908s tds=0.004233s)
U 01-01 00:16:49.956 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055062 seconds (r2r=0.050100s copy=0.000790s tds=0.003618s)
U 01-01 00:16:50.114 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 15 satellites
U 01-01 00:16:50.124 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056351 seconds (r2r=0.049837s copy=0.001501s tds=0.004609s)
U 01-01 00:16:50.292 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.057284 seconds (r2r=0.051781s copy=0.000906s tds=0.004198s)
U 01-01 00:16:50.317 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 14 satellites
U 01-01 00:16:50.456 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055034 seconds (r2r=0.050119s copy=0.000787s tds=0.003594s)
U 01-01 00:16:50.623 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055648 seconds (r2r=0.049971s copy=0.000887s tds=0.004348s)
U 01-01 00:16:50.671 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:16:50.672 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:16:50.674 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:16:50.674 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:16:50.710 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:16:50.710 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:16:50.710 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:16:50.716 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:16:50.791 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.057131 seconds (r2r=0.051745s copy=0.000778s tds=0.004030s)
U 01-01 00:16:50.942 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 12 satellites
U 01-01 00:16:50.956 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055078 seconds (r2r=0.050188s copy=0.000795s tds=0.003593s)
U 01-01 00:16:51.117 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:16:51.123 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054983 seconds (r2r=0.049397s copy=0.000980s tds=0.004045s)
U 01-01 00:16:51.291 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056025 seconds (r2r=0.051236s copy=0.000716s tds=0.003689s)
U 01-01 00:16:51.318 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 12 satellites
U 01-01 00:16:51.457 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056364 seconds (r2r=0.050680s copy=0.001623s tds=0.003594s)
U 01-01 00:16:51.624 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056385 seconds (r2r=0.050657s copy=0.001086s tds=0.004074s)
U 01-01 00:16:51.719 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 11 satellites
U 01-01 00:16:51.790 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055845 seconds (r2r=0.050752s copy=0.000793s tds=0.003577s)
U 01-01 00:16:51.920 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:16:51.958 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055340 seconds (r2r=0.050551s copy=0.000679s tds=0.003725s)
U 01-01 00:16:52.124 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056096 seconds (r2r=0.050535s copy=0.000932s tds=0.004228s)
U 01-01 00:16:52.290 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055746 seconds (r2r=0.050639s copy=0.000787s tds=0.003653s)
U 01-01 00:16:52.456 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055270 seconds (r2r=0.050355s copy=0.000831s tds=0.003604s)
U 01-01 00:16:52.547 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 14 satellites
U 01-01 00:16:52.624 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.057167 seconds (r2r=0.051465s copy=0.001091s tds=0.004172s)
U 01-01 00:16:52.724 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:16:52.789 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055034 seconds (r2r=0.050197s copy=0.000772s tds=0.003581s)
U 01-01 00:16:52.956 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055170 seconds (r2r=0.050211s copy=0.000876s tds=0.003610s)
U 01-01 00:16:53.123 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 12 satellites
U 01-01 00:16:53.124 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056636 seconds (r2r=0.050865s copy=0.000801s tds=0.004411s)
U 01-01 00:16:53.291 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056611 seconds (r2r=0.051523s copy=0.000790s tds=0.003902s)
U 01-01 00:16:53.324 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 14 satellites
U 01-01 00:16:53.457 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055892 seconds (r2r=0.050999s copy=0.000804s tds=0.003706s)
U 01-01 00:16:53.625 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.057567 seconds (r2r=0.051247s copy=0.000754s tds=0.005049s)
U 01-01 00:16:53.725 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:16:53.789 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055281 seconds (r2r=0.050550s copy=0.000681s tds=0.003653s)
U 01-01 00:16:53.926 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 12 satellites
U 01-01 00:16:53.957 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055292 seconds (r2r=0.050416s copy=0.000791s tds=0.003702s)
U 01-01 00:16:54.123 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055328 seconds (r2r=0.049898s copy=0.000786s tds=0.004252s)
U 01-01 00:16:54.126 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 11 satellites
U 01-01 00:16:54.299 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.064204 seconds (r2r=0.054887s copy=0.003038s tds=0.005880s)
U 01-01 00:16:54.456 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055153 seconds (r2r=0.050081s copy=0.000965s tds=0.003720s)
U 01-01 00:16:54.623 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055404 seconds (r2r=0.049830s copy=0.000731s tds=0.004407s)
U 01-01 00:16:54.677 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:16:54.678 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:16:54.681 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:16:54.681 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:16:54.720 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:16:54.720 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:16:54.720 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:16:54.789 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054872 seconds (r2r=0.050125s copy=0.000788s tds=0.003490s)
U 01-01 00:16:54.957 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056101 seconds (r2r=0.050943s copy=0.000975s tds=0.003804s)
U 01-01 00:16:55.122 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055181 seconds (r2r=0.049789s copy=0.001005s tds=0.003983s)
U 01-01 00:16:55.290 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056231 seconds (r2r=0.051180s copy=0.000790s tds=0.003774s)
U 01-01 00:16:55.307 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 12 satellites
U 01-01 00:16:55.457 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055974 seconds (r2r=0.050723s copy=0.000682s tds=0.004185s)
U 01-01 00:16:55.507 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:16:55.623 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055426 seconds (r2r=0.049756s copy=0.000755s tds=0.004477s)
U 01-01 00:16:55.789 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054754 seconds (r2r=0.049902s copy=0.000796s tds=0.003661s)
U 01-01 00:16:55.960 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.059618 seconds (r2r=0.053621s copy=0.000779s tds=0.004105s)
U 01-01 00:16:56.122 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054796 seconds (r2r=0.049576s copy=0.000823s tds=0.004001s)
U 01-01 00:16:56.290 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055995 seconds (r2r=0.050780s copy=0.001075s tds=0.003739s)
U 01-01 00:16:56.456 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055003 seconds (r2r=0.049959s copy=0.000948s tds=0.003620s)
U 01-01 00:16:56.510 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 12 satellites
U 01-01 00:16:56.622 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055477 seconds (r2r=0.049778s copy=0.000741s tds=0.004413s)
U 01-01 00:16:56.790 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056180 seconds (r2r=0.051035s copy=0.000986s tds=0.003767s)
U 01-01 00:16:56.936 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:16:56.955 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054570 seconds (r2r=0.049684s copy=0.000774s tds=0.003727s)
U 01-01 00:16:57.122 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054694 seconds (r2r=0.049442s copy=0.000840s tds=0.004013s)
U 01-01 00:16:57.137 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 14 satellites
U 01-01 00:16:57.291 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056538 seconds (r2r=0.051266s copy=0.000996s tds=0.003877s)
U 01-01 00:16:57.455 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054368 seconds (r2r=0.049485s copy=0.000788s tds=0.003714s)
U 01-01 00:16:57.623 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055709 seconds (r2r=0.049866s copy=0.000738s tds=0.004653s)
U 01-01 00:16:57.791 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056892 seconds (r2r=0.051487s copy=0.000917s tds=0.004096s)
U 01-01 00:16:57.915 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 13 satellites
U 01-01 00:16:57.956 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054180 seconds (r2r=0.049332s copy=0.000773s tds=0.003694s)
U 01-01 00:16:58.116 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 14 satellites
U 01-01 00:16:58.122 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054758 seconds (r2r=0.049574s copy=0.000694s tds=0.004001s)
U 01-01 00:16:58.292 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.058020 seconds (r2r=0.052669s copy=0.000848s tds=0.004109s)
U 01-01 00:16:58.455 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054416 seconds (r2r=0.049504s copy=0.000799s tds=0.003648s)
U 01-01 00:16:58.517 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 15 satellites
U 01-01 00:16:58.624 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056884 seconds (r2r=0.050304s copy=0.001574s tds=0.004560s)
U 01-01 00:16:58.684 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:16:58.685 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:16:58.687 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:16:58.687 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:16:58.719 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 16 satellites
U 01-01 00:16:58.720 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:16:58.721 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:16:58.721 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:16:58.789 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055054 seconds (r2r=0.050392s copy=0.000680s tds=0.003590s)
U 01-01 00:16:58.956 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054570 seconds (r2r=0.049838s copy=0.000727s tds=0.003624s)
U 01-01 00:16:59.123 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055858 seconds (r2r=0.050318s copy=0.000906s tds=0.004144s)
U 01-01 00:16:59.290 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056496 seconds (r2r=0.051285s copy=0.000687s tds=0.003961s)
U 01-01 00:16:59.455 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054928 seconds (r2r=0.050008s copy=0.000786s tds=0.003666s)
U 01-01 00:16:59.624 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.057075 seconds (r2r=0.051474s copy=0.001071s tds=0.004019s)
U 01-01 00:16:59.721 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 15 satellites
U 01-01 00:16:59.788 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054738 seconds (r2r=0.049886s copy=0.000683s tds=0.003678s)
U 01-01 00:16:59.922 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 16 satellites
U 01-01 00:16:59.955 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054427 seconds (r2r=0.049488s copy=0.000820s tds=0.003625s)
U 01-01 00:17:00.123 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056371 seconds (r2r=0.050793s copy=0.000778s tds=0.004367s)
U 01-01 00:17:00.290 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056209 seconds (r2r=0.051116s copy=0.000804s tds=0.003618s)
U 01-01 00:17:00.324 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 17 satellites
U 01-01 00:17:00.455 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054434 seconds (r2r=0.049583s copy=0.000685s tds=0.003774s)
U 01-01 00:17:00.525 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 16 satellites
U 01-01 00:17:00.625 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.058456 seconds (r2r=0.051457s copy=0.001720s tds=0.004075s)
U 01-01 00:17:00.788 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054706 seconds (r2r=0.050009s copy=0.000681s tds=0.003622s)
U 01-01 00:17:00.956 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055191 seconds (r2r=0.050271s copy=0.000779s tds=0.003701s)
U 01-01 00:17:01.124 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.057523 seconds (r2r=0.049927s copy=0.000763s tds=0.006376s)
U 01-01 00:17:01.150 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 17 satellites
U 01-01 00:17:01.290 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055964 seconds (r2r=0.051156s copy=0.000685s tds=0.003725s)
U 01-01 00:17:01.456 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055497 seconds (r2r=0.050291s copy=0.001089s tds=0.003723s)
U 01-01 00:17:01.623 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055946 seconds (r2r=0.050425s copy=0.000976s tds=0.004108s)
U 01-01 00:17:01.727 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 16 satellites
U 01-01 00:17:01.788 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054704 seconds (r2r=0.049955s copy=0.000765s tds=0.003603s)
U 01-01 00:17:01.956 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056040 seconds (r2r=0.050629s copy=0.000981s tds=0.004034s)
U 01-01 00:17:02.122 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055629 seconds (r2r=0.049622s copy=0.001643s tds=0.003888s)
U 01-01 00:17:02.128 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 17 satellites
U 01-01 00:17:02.290 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056465 seconds (r2r=0.050909s copy=0.000773s tds=0.004073s)
U 01-01 00:17:02.329 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 16 satellites
U 01-01 00:17:02.456 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056458 seconds (r2r=0.050881s copy=0.001052s tds=0.004034s)
U 01-01 00:17:02.530 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 15 satellites
U 01-01 00:17:02.622 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.055680 seconds (r2r=0.050176s copy=0.000949s tds=0.003978s)
U 01-01 00:17:02.687 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:17:02.687 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:17:02.689 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:17:02.689 I pomp_comm_s (palermo-149/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:17:02.722 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:17:02.722 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:17:02.722 I pomp_comm_c (sicilia_epic-130/client_pomp-143): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:17:02.730 I colibry     (sensors_ir-328/thread_main-330) : GPS fix with 16 satellites
U 01-01 00:17:02.788 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.054787 seconds (r2r=0.050029s copy=0.000788s tds=0.003582s)
U 01-01 00:17:02.957 I LIBIMAG_2A  (palermo-149/Img_2A-380)         : 2A processed in 0.056608 seconds (r2r=0.050529s copy=0.000932s tds=0.004722s)
