---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:00:14.901 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.902 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.902 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.902 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.902 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.902 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:14.902 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:14.903 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:14.905 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:14.905 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.905 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:14.940 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.940 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.940 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.940 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:14.940 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:14.940 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.941 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:00:14.941 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:00:14.980 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.988 E civetitf    (civetitf-150)                   : Error mount path '/tmp/mounts/usb/sda1/DCIM' to '/var/www/img/sd'
U 01-01 00:00:14.990 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.991 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:15.030 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:15.031 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:15.031 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:15.070 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:15.072 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_EXPOSURE_MODE
U 01-01 00:00:15.073 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_EXPOSURE_MODE
U 01-01 00:00:15.110 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_EXPOSURE_MODE
U 01-01 00:00:15.110 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:15.111 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:15.111 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:15.150 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:15.150 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:15.150 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:15.150 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:15.150 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:15.151 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:15.151 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:15.190 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:15.190 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:15.190 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:15.190 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:15.190 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:15.191 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:00:15.192 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:00:15.230 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:15.231 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:00:15.232 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:00:15.270 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:15.900 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:15.901 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:15.905 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:15.906 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:15.906 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:15.906 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:15.906 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.066 I colibry     (sensors_main-149/thread_main-162): bias file saved: '/data/Main_static_bias.conf'
U 01-01 00:00:16.084 I sensors     (sensors_main-149/thread_main-162): COLIBRY_EVENT_MSG_INIT_END (datasize: 0)
U 01-01 00:00:16.085 I PLRM_server (palermo-148/MainLoop-232)       : New status: 0x0000300e
U 01-01 00:00:16.086 I pomp_comm_c (mtp-server-278/client_pomp-347) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:16.088 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:16.089 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:17.314 W             (mtp-server-278/mtp-server-301)  : [mtp-server][W] MTP_FORMAT_UNDEFINED, /tmp/mounts/usb/sda1/sequoia_update.plf not added...
U 01-01 00:00:17.314 I             (mtp-server-278/mtp-server-301)  : [mtp-server][I] MTP server parse removable storage in 3s (DB: 4 files)
U 01-01 00:00:17.314 I             (mtp-server-278/mtp-server-301)  : [mtp-server][I] MTP server parse all storages in 1451606340s (DB: 10 files)
U 01-01 00:00:19.904 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:19.905 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:19.906 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:19.907 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:19.940 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:19.940 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:19.940 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:23.908 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:23.908 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:23.910 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:23.910 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:23.960 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:23.960 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:23.960 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:27.908 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:27.908 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:27.911 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:27.912 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:27.960 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:27.960 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:27.960 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:31.908 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:31.909 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:31.911 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:31.911 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:31.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:31.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:31.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:35.912 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:35.913 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:35.915 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:35.915 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:35.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:35.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:35.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:39.913 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:39.914 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:39.916 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:39.916 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:39.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:39.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:39.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:43.915 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:43.916 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:43.917 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:43.917 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:43.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:43.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:43.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:47.916 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:47.917 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:47.919 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:47.919 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:47.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:47.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:47.950 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:50.319 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_SET_MODE
U 01-01 00:00:50.321 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PROPERTY_CHANGED
U 01-01 00:00:50.332 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:50.332 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:50.332 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:50.333 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:50.334 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:00:50.334 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:00:50.370 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:50.370 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:50.370 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:50.371 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:50.371 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:51.323 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:00:51.324 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:00:51.324 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:52.324 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_BIT_DEPTH
U 01-01 00:00:52.324 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_BIT_DEPTH
U 01-01 00:00:52.325 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:52.326 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_ENABLED
U 01-01 00:00:52.326 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_ENABLED
U 01-01 00:00:52.360 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:52.361 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_GET_MODE
U 01-01 00:00:52.361 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_CAPTURE_GET_MODE
U 01-01 00:00:52.400 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:52.401 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_TIMELAPSE_GET_PARAM
U 01-01 00:00:52.401 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_TIMELAPSE_GET_PARAM
U 01-01 00:00:52.440 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:52.441 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_MODE_GET_PARAM
U 01-01 00:00:52.441 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_MODE_GET_PARAM
U 01-01 00:00:52.480 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:52.481 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_AUTO_MODE_GET_PARAM
U 01-01 00:00:52.481 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_AUTO_MODE_GET_PARAM
U 01-01 00:00:52.520 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:54.341 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:54.341 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:54.343 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:54.343 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:54.380 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:54.380 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:54.380 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:58.343 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:58.344 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:58.345 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:58.345 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:58.380 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:58.380 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:58.380 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:01:00.322 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_START
U 01-01 00:01:00.327 I PLRM_imaging(palermo-148/MainLoop-232)       : Create directory /tmp/mounts/usb/sda1/DCIM
U 01-01 00:01:00.336 N boxinit     (init-1)                         : starting 'ulog_session'
U 01-01 00:01:00.356 I PLRM_imaging(palermo-148/MainLoop-232)       : Set media path to '/tmp/mounts/usb/sda1/DCIM/0000'
U 01-01 00:01:00.357 I sensors     (sensors_main-149/server_pomp-206): [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76800468 msg=0x76801638
U 01-01 00:01:00.357 I sensors     (sensors_main-149/server_pomp-206): [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:01:00.358 I tlmblackbox (telemetryd-156)                 : setEnabled 0
U 01-01 00:01:00.361 N PLRM_imaging(palermo-148/MainLoop-232)       : ---------------------------------------------
U 01-01 00:01:00.361 N PLRM_imaging(palermo-148/MainLoop-232)       : FW version = v1.3.2
U 01-01 00:01:00.361 N PLRM_imaging(palermo-148/MainLoop-232)       : Camera S/N = PI040378AA6H000971
U 01-01 00:01:00.361 I sensors     (sensors_ir-291/server_pomp-307) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x1cd8c48 msg=0x1cd9e18
U 01-01 00:01:00.361 N PLRM_imaging(palermo-148/MainLoop-232)       : Sunshine S/N = PI040379AA6H001230
U 01-01 00:01:00.361 I sensors     (sensors_ir-291/server_pomp-307) : [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:01:00.366 N PLRM_imaging(palermo-148/MainLoop-232)       : FlightUUID = 1039EADB5398E8C5B7D87C237DF4C79D
U 01-01 00:01:00.366 N PLRM_imaging(palermo-148/MainLoop-232)       : ---------------------------------------------
U 01-01 00:01:00.367 I PLRM_radio  (palermo-148/MainLoop-232)       : Start Radiometric calibration
U 01-01 00:01:00.367 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Set Timelapse period=1000ms (=1.000000)
U 01-01 00:01:00.367 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : MainCam disabled
U 01-01 00:01:00.367 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Monocam Green enabled
U 01-01 00:01:00.367 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Monocam Red enabled
